1680289244901;4,796876E-05
1680289244921;-2,6176738E-05
1680289244941;3,372843E-06
1680289244964;-5,4013493E-05
1680289244981;9,7487755E-06
1680289245001;-4,487073E-05
1680289245021;7,907691E-05
1680289245041;4,864355E-05
1680289245064;-2,8465165E-05
1680289245081;4,177139E-05
1680289245101;0,000117020594
1680289245121;4,8457863E-05
1680289245141;1,0624219E-05
1680289245163;-4,60164E-05
1680289245183;-1,2115052E-06
1680289245201;-4,5598244E-05
1680289245223;-3,8957238E-05
1680289245241;5,521095E-06
1680289245261;7,323062E-05
1680289245281;-1,920962E-05
1680289245301;1,9886364E-05
1680289245323;-1,8809718E-05
1680289245341;7,1851973E-06
1680289245363;8,915439E-05
1680289245383;9,146078E-05
1680289245400;-7,55924E-05
1680289245420;4,3833454E-05
1680289245441;-6,147191E-05
1680289245461;-2,350653E-05
1680289245481;5,8551595E-06
1680289245503;-1,8082197E-05
1680289245521;-1,5801283E-05
1680289245540;5,0062965E-05
1680289245561;-3,1384603E-05
1680289245581;4,2979525E-05
1680289245604;-4,7707654E-05
1680289245621;4,9921662E-05
1680289245641;-0,00015443338
1680289245664;-8,196108E-05
1680289245681;9,446402E-05
1680289245701;6,216114E-05
1680289245721;-6,0493E-05
1680289245741;-7,7701276E-05
1680289245764;-6,641075E-05
1680289245780;9,922366E-06
1680289245801;3,9125174E-05
1680289245821;2,1736843E-05
1680289245841;-4,663805E-05
1680289245864;-2,9726536E-05
1680289245884;5,6675985E-05
1680289245901;-5,8956623E-05
1680289245924;-3,5636403E-05
1680289245941;2,0376305E-05
1680289245961;3,2998905E-06
1680289245981;-8,7083215E-05
1680289246001;4,5424385E-05
1680289246024;-6,288268E-06
1680289246042;-8,818139E-06
1680289246064;6,8870468E-06
1680289246083;-3,399681E-05
1680289246101;-6,860881E-05
1680289246121;-7,6826196E-05
1680289246141;-0,00010188591
1680289246161;-7,15748E-05
1680289246183;-2,6766473E-05
1680289246201;1,9393774E-05
1680289246221;-3,3361423E-05
1680289246244;-3,8984013E-05
1680289246261;-9,71328E-06
1680289246281;1,6305466E-07
1680289246302;-2,3972287E-05
1680289246321;8,248471E-05
1680289246344;-5,2788055E-05
1680289246361;-3,7592574E-05
1680289246381;4,9558606E-05
1680289246401;5,969205E-05
1680289246424;2,5294074E-05
1680289246441;-3,187743E-05
1680289246461;5,5504257E-05
1680289246481;3,1744603E-06
1680289246504;4,5774475E-05
1680289246522;6,50316E-05
1680289246541;1,6688638E-05
1680289246564;9,503368E-05
1680289246582;-6,7901565E-05
1680289246601;-3,8339364E-05
1680289246621;7,878328E-05
1680289246641;5,434724E-05
1680289246664;-3,013201E-05
1680289246681;2,1464788E-05
1680289246701;-6,213834E-05
1680289246721;3,0325667E-05
1680289246741;6,1007624E-05
1680289246762;7,6314944E-05
1680289246783;4,221761E-05
1680289246801;5,0184855E-05
1680289246822;-3,1657393E-05
1680289246841;-4,905417E-05
1680289246861;-6,030558E-05
1680289246881;-0,000106952924
1680289246904;7,7090066E-05
1680289246924;-2,6447506E-05
1680289246941;-6,2343264E-05
1680289246964;-5,6677993E-05
1680289246981;-6,0896324E-05
1680289247002;-5,302098E-05
1680289247021;-0,0001028011
1680289247041;2,10238E-05
1680289247062;-6,57638E-05
1680289247084;-7,715105E-06
1680289247104;-6,322209E-05
1680289247121;-1,8640021E-05
1680289247141;-7,310434E-05
1680289247161;-1,298648E-05
1680289247184;2,6426507E-05
1680289247201;-7,9636404E-05
1680289247222;-7,859751E-06
1680289247241;-3,5308338E-05
1680289247261;4,248275E-05
1680289247281;-1,8035353E-05
1680289247304;0,00011822462
1680289247323;-9,036936E-05
1680289247342;-2,7625585E-05
1680289247362;-6,122222E-05
1680289247381;-7,601742E-05
1680289247401;-0,00012366314
1680289247424;-8,944943E-05
1680289247441;-7,887899E-05
1680289247464;6,161907E-05
1680289247484;-0,00011289395
1680289247501;-5,9438295E-05
1680289247521;-8,977656E-05
1680289247541;-0,00010097647
1680289247561;-8,005816E-06
1680289247581;-9,261044E-05
1680289247604;-3,955311E-05
1680289247622;-5,4017026E-05
1680289247641;-8,609165E-05
1680289247664;1,574214E-05
1680289247682;-2,8373324E-05
1680289247701;1,6740902E-05
1680289247724;4,481689E-06
1680289247741;-4,889135E-05
1680289247764;5,175718E-05
1680289247781;-5,7784495E-05
1680289247801;-6,408583E-05
1680289247821;-9,145724E-05
1680289247842;-4,793371E-05
1680289247861;-8,11798E-05
1680289247884;-0,0001280215
1680289247904;-1,5313788E-05
1680289247921;-2,2083608E-05
1680289247941;-8,4381754E-05
1680289247961;-9,87596E-05
1680289247981;-7,128902E-05
1680289248002;3,0384226E-06
1680289248024;-6,309315E-05
1680289248041;-5,4169086E-05
1680289248064;-2,115662E-05
1680289248081;-7,434803E-05
1680289248101;2,8008244E-05
1680289248121;1,885539E-06
1680289248141;2,0258412E-05
1680289248164;-9,2083E-05
1680289248182;-1,5620484E-05
1680289248201;-1,8576666E-06
1680289248221;-4,5785273E-05
1680289248244;-9,246719E-06
1680289248261;6,2211E-05
1680289248281;-6,875188E-05
1680289248301;-3,8051498E-05
1680289248323;-1,7251776E-05
1680289248341;8,537709E-05
1680289248361;2,5849935E-05
1680289248381;7,337589E-05
1680289248402;-2,2542154E-06
1680289248424;-1,6916874E-05
1680289248442;2,1883243E-05
1680289248462;-2,41261E-05
1680289248481;1,1784235E-05
1680289248504;-4,871758E-05
1680289248521;3,5109188E-05
1680289248541;2,0301979E-05
1680289248561;2,546147E-05
1680289248582;-1,2710338E-05
1680289248605;1,2062772E-05
1680289248621;9,497775E-06
1680289248644;-7,116703E-05
1680289248661;-0,00013907284
1680289248682;2,8794457E-06
1680289248701;-2,4540466E-05
1680289248724;6,968783E-06
1680289248741;2,8210474E-05
1680289248764;-3,4504093E-05
1680289248782;2,1138305E-05
1680289248802;-3,6450103E-05
1680289248822;-2,0204901E-05
1680289248841;-0,000108669265
1680289248864;-5,2755087E-05
1680289248881;-1,9650006E-05
1680289248904;1,8566781E-05
1680289248925;2,5988387E-05
1680289248941;-2,0710722E-05
1680289248961;-9,779651E-06
1680289248982;1,9785948E-05
1680289249001;-5,246033E-05
1680289249021;-5,367019E-06
1680289249044;6,92063E-05
1680289249061;2,8626455E-05
1680289249081;-3,2630414E-06
1680289249101;-3,7208625E-05
1680289249122;9,366471E-05
1680289249144;4,3266555E-05
1680289249164;1,8272309E-05
1680289249181;9,3733586E-05
1680289249201;-6,070661E-05
1680289249222;-3,9268634E-06
1680289249242;6,876097E-05
1680289249264;-1,7608507E-05
1680289249282;-3,8409566E-05
1680289249303;-3,3591823E-05
1680289249324;-2,7086615E-05
1680289249342;-6,47403E-05
1680289249362;2,2797598E-05
1680289249382;-4,2887386E-05
1680289249401;-3,989409E-05
1680289249424;3,5546436E-05
1680289249442;2,7809147E-05
1680289249462;-2,632838E-05
1680289249484;-8,300598E-05
1680289249502;-4,936888E-05
1680289249522;1,2689186E-05
1680289249544;-3,5181954E-05
1680289249562;-0,00012673666
1680289249582;-2,2724544E-05
1680289249601;-7,476441E-06
1680289249621;-6,28939E-05
1680289249644;-8,756367E-05
1680289249661;1,070526E-05
1680289249682;-6,773245E-05
1680289249705;-6,815905E-05
1680289249722;-8,0658065E-05
1680289249742;-4,4264845E-05
1680289249761;-4,8781294E-06
1680289249781;-8,076298E-06
1680289249804;-9,055675E-06
1680289249822;3,0016636E-06
1680289249842;-5,4810764E-05
1680289249862;0,00010790823
1680289249882;8,687748E-05
1680289249905;-2,4838257E-05
1680289249922;-2,7005099E-05
1680289249942;2,2048116E-05
1680289249962;-5,75414E-06
1680289249982;4,948198E-05
1680289250005;4,6355763E-05
1680289250022;-5,0238363E-05
1680289250042;-6,833943E-05
1680289250062;0,00010737656
1680289250082;-8,275751E-05
1680289250105;-3,7247628E-06
1680289250122;-2,0428524E-05
1680289250142;7,8661076E-05
1680289250162;-4,9231297E-05
1680289250182;4,1804447E-05
1680289250202;-3,755354E-05
1680289250224;-6,643553E-05
1680289250242;-5,5632838E-05
1680289250262;-3,953436E-05
1680289250282;-4,1328312E-06
1680289250305;-6,661766E-05
1680289250322;-0,000102945756
1680289250342;-2,9031276E-05
1680289250362;-0,00012002734
1680289250382;9,1435504E-07
1680289250404;1,1721249E-05
1680289250422;-8,423133E-06
1680289250441;-7,384533E-05
1680289250462;-2,6887574E-07
1680289250484;1,0579686E-05
1680289250502;4,0955285E-05
1680289250524;1,8229184E-07
1680289250541;-2,3558867E-05
1680289250561;-1,620562E-05
1680289250581;-1,052866E-05
1680289250601;-7,829622E-06
1680289250621;-3,263963E-05
1680289250644;-2,9325776E-05
1680289250661;7,984147E-05
1680289250682;-1,6679325E-05
1680289250704;4,244812E-05
1680289250721;0,00010328285
1680289250741;3,0648836E-05
1680289250765;1,4688826E-05
1680289250782;7,57941E-05
1680289250805;-1,8421924E-05
1680289250822;6,271427E-05
1680289250842;-2,1581174E-05
1680289250862;5,958E-05
1680289250882;0,000105542436
1680289250905;-0,000113277194
1680289250922;2,0914486E-05
1680289250943;0,00013688003
1680289250962;5,0388626E-05
1680289250985;-2,9991159E-05
1680289251002;1,9168172E-05
1680289251022;6,030802E-05
1680289251042;1,722947E-05
1680289251065;0,00012318988
1680289251082;2,689632E-05
1680289251102;8,071182E-05
1680289251122;1,8069653E-05
1680289251142;7,352499E-05
1680289251165;1,9531995E-05
1680289251182;7,790152E-05
1680289251202;8,016676E-06
1680289251222;6,918727E-05
1680289251242;1,05193185E-05
1680289251265;0,00013988015
1680289251286;0,0001107328
1680289251302;6,883174E-05
1680289251321;5,3950105E-05
1680289251341;-1,7732324E-05
1680289251361;3,9614715E-05
1680289251384;0,00014165169
1680289251401;9,325467E-05
1680289251421;1,1545359E-05
1680289251445;-2,3861146E-05
1680289251462;2,121817E-05
1680289251482;0,00012665948
1680289251501;3,4869736E-05
1680289251524;0,00018641964
1680289251542;1,8530554E-06
1680289251562;3,4064098E-05
1680289251582;-4,81843E-07
1680289251602;1,01441765E-05
1680289251625;5,1697512E-05
1680289251644;2,8481212E-05
1680289251662;6,207128E-05
1680289251682;5,8744045E-05
1680289251703;-1,3845912E-05
1680289251722;3,0472394E-05
1680289251745;7,3948977E-06
1680289251762;-5,674151E-05
1680289251782;-4,312103E-05
1680289251802;-0,00012068359
1680289251824;2,8110477E-05
1680289251842;2,2908045E-05
1680289251861;-3,2051972E-05
1680289251882;-3,050967E-05
1680289251902;1,5390642E-06
1680289251925;-1,9594827E-06
1680289251942;1,2763922E-05
1680289251962;5,5844772E-05
1680289251982;4,9003596E-05
1680289252002;2,395056E-06
1680289252025;3,4102188E-05
1680289252045;-6,264356E-05
1680289252062;-4,899405E-05
1680289252082;-8,064776E-05
1680289252102;-8,0328005E-05
1680289252122;-1,7282382E-06
1680289252144;2,2642544E-05
1680289252162;-4,7744965E-05
1680289252182;0,00011118436
1680289252202;2,7557435E-06
1680289252225;-0,00011492625
1680289252242;4,1022067E-06
1680289252262;2,0392763E-06
1680289252282;1,7752649E-05
1680289252305;-4,0411338E-05
1680289252322;-7,392206E-05
1680289252342;1,4281252E-05
1680289252364;5,941905E-05
1680289252382;7,845076E-05
1680289252402;4,7580892E-05
1680289252425;-4,0797167E-06
1680289252442;-3,786922E-05
1680289252462;4,5700523E-05
1680289252482;2,8495284E-05
1680289252505;2,2686185E-05
1680289252522;2,6287038E-05
1680289252545;1,9265557E-05
1680289252562;0,00013093733
1680289252581;6,117366E-05
1680289252602;-2,4429057E-05
1680289252622;8,798507E-05
1680289252644;7,759914E-06
1680289252665;-4,35572E-05
1680289252682;-8,247019E-05
1680289252705;4,5321212E-05
1680289252722;0,00011639452
1680289252745;2,3686589E-05
1680289252762;9,678879E-06
1680289252782;4,0736042E-05
1680289252802;-7,338768E-05
1680289252822;5,4358505E-05
1680289252845;-9,422072E-05
1680289252862;-5,598773E-06
1680289252882;-2,5132988E-05
1680289252905;8,701827E-07
1680289252922;-9,1018446E-05
1680289252942;-6,9000744E-05
1680289252962;-8,035349E-05
1680289252985;1,474296E-05
1680289253002;1,7616912E-05
1680289253022;-2,1588283E-05
1680289253042;-9,216431E-05
1680289253062;-1,2838347E-05
1680289253086;-7,200877E-05
1680289253102;5,9694037E-05
1680289253122;-9,294362E-05
1680289253142;5,117638E-05
1680289253162;8,775511E-06
1680289253185;6,622476E-05
1680289253205;4,3109612E-06
1680289253222;8,171286E-05
1680289253242;6,7391105E-05
1680289253262;0,00013327216
1680289253282;-1,611142E-05
1680289253305;2,8534545E-05
1680289253322;-2,560817E-06
1680289253342;5,1635434E-06
1680289253365;1,3203668E-05
1680289253383;-1,2955963E-05
1680289253402;4,6613684E-05
1680289253425;4,8476613E-05
1680289253445;4,95469E-05
1680289253462;9,087009E-06
1680289253484;-5,536657E-05
1680289253502;-1,8017599E-06
1680289253523;4,0765062E-05
1680289253542;-5,5397184E-05
1680289253563;-1,3438541E-05
1680289253583;5,1022078E-05
1680289253606;-3,6449725E-05
1680289253622;5,5410677E-05
1680289253645;-3,0120918E-05
1680289253662;6,367505E-05
1680289253682;4,559118E-05
1680289253702;-9,635711E-06
1680289253722;-6,073979E-05
1680289253745;-6,199858E-06
1680289253762;4,237629E-05
1680289253782;2,1154676E-05
1680289253805;-2,8456983E-05
1680289253822;5,6643257E-05
1680289253842;1,7240498E-05
1680289253862;0,00013525925
1680289253885;-3,794038E-05
1680289253902;3,6499372E-05
1680289253922;9,917897E-05
1680289253942;-4,1834188E-05
1680289253963;-3,415528E-05
1680289253986;9,5612486E-05
1680289254003;2,5605732E-05
1680289254022;5,2078212E-05
1680289254042;5,157682E-05
1680289254063;-8,018101E-05
1680289254085;2,4995441E-05
1680289254105;7,412215E-05
1680289254122;4,3288503E-05
1680289254144;6,0958424E-05
1680289254162;2,7427632E-05
1680289254182;2,4062589E-05
1680289254202;-3,786554E-05
1680289254222;-3,871823E-05
1680289254245;-8,01513E-05
1680289254262;-5,885422E-05
1680289254282;6,0589482E-05
1680289254303;9,838259E-07
1680289254325;-2,9433577E-06
1680289254342;-6,5672546E-05
1680289254362;-7,1755676E-05
1680289254382;-1,0835394E-05
1680289254405;1,1946504E-05
1680289254422;2,1062911E-05
1680289254445;-2,0382322E-05
1680289254463;3,4187768E-05
1680289254483;-0,00011898852
1680289254503;9,3172785E-05
1680289254523;-2,0420819E-05
1680289254546;-6,959057E-06
1680289254562;4,158941E-05
1680289254583;-0,000108868575
1680289254603;5,3299227E-06
1680289254626;-2,16892E-05
1680289254642;-1,108377E-05
1680289254662;-7,568283E-05
1680289254682;4,0223662E-05
1680289254706;1,0596836E-05
1680289254722;7,605777E-06
1680289254745;0,00010215605
1680289254763;0,00012946042
1680289254782;0,000101957245
1680289254802;3,2868236E-05
1680289254822;4,133579E-05
1680289254846;0,00017412586
1680289254865;6,1819905E-05
1680289254882;2,1937485E-05
1680289254902;5,6464014E-05
1680289254922;6,756911E-05
1680289254942;6,496369E-05
1680289254965;2,8831346E-05
1680289254983;0,00014514792
1680289255003;2,9956427E-05
1680289255023;-0,00011163355
1680289255043;3,107614E-05
1680289255063;7,1051894E-05
1680289255086;-1,8565099E-05
1680289255103;8,944998E-05
1680289255123;-2,488344E-05
1680289255143;9,406316E-05
1680289255163;-2,8475757E-05
1680289255182;-3,2929023E-05
1680289255205;-7,393141E-05
1680289255223;-3,258414E-06
1680289255245;2,061417E-06
1680289255265;2,291234E-05
1680289255282;-5,754171E-05
1680289255302;0,0001489567
1680289255322;-4,5541932E-05
1680289255342;0,00010303556
1680289255363;8,674277E-06
1680289255386;-8,9242836E-05
1680289255405;-1,163155E-05
1680289255422;4,5353845E-05
1680289255442;-8,736761E-05
1680289255462;8,096943E-05
1680289255482;6,724692E-05
1680289255503;2,0609456E-05
1680289255526;1,2718393E-05
1680289255545;0,000112279726
1680289255562;2,754142E-05
1680289255585;2,3080313E-05
1680289255602;1,4550047E-05
1680289255622;4,5086053E-05
1680289255642;-9,294001E-06
1680289255662;-8,41039E-05
1680289255683;-1,7532351E-05
1680289255706;8,75938E-07
1680289255723;5,593612E-05
1680289255742;-9,241212E-06
1680289255765;-7,430093E-05
1680289255782;-7,478643E-05
1680289255802;0,00010458307
1680289255822;2,5112768E-05
1680289255842;-2,1305168E-06
1680289255862;-4,6769692E-05
1680289255885;1,6867481E-05
1680289255902;4,2072854E-05
1680289255922;-6,203617E-05
1680289255942;-6,317572E-05
1680289255965;2,2348977E-06
1680289255982;9,901341E-07
1680289256002;4,1316784E-05
1680289256022;-1,5444712E-05
1680289256043;-7,282311E-05
1680289256066;-5,177189E-05
1680289256083;8,422077E-05
1680289256103;2,2509717E-05
1680289256123;9,751027E-06
1680289256145;4,7609992E-05
1680289256162;5,9224098E-05
1680289256183;-2,9400377E-05
1680289256203;-3,1411306E-05
1680289256225;6,2668434E-05
1680289256242;-9,185548E-05
1680289256262;-5,4749056E-05
1680289256282;-5,3647767E-05
1680289256305;2,2107106E-06
1680289256322;4,4680346E-05
1680289256342;-7,674741E-05
1680289256365;3,794691E-05
1680289256382;4,387697E-05
1680289256402;-4,4752105E-05
1680289256422;2,0517502E-05
1680289256442;-0,00012295404
1680289256465;4,5752575E-05
1680289256482;-2,8495197E-05
1680289256502;-4,0858853E-05
1680289256522;-3,9642156E-05
1680289256542;3,4762943E-06
1680289256562;4,3502487E-06
1680289256585;7,5962045E-05
1680289256602;7,452112E-05
1680289256622;-1,8162602E-05
1680289256642;-2,6948801E-05
1680289256662;-2,6205875E-05
1680289256683;3,251131E-05
1680289256706;3,4590703E-06
1680289256725;-7,035771E-05
